"Hectad","Common_name","extinct","Hectad_category","lat","lon","elevation10x10km","elevation10x10km_SD","n_recs","temperature.TP2","temperature.TP1","temp_diff","total_precip.TP2","total_precip.TP1","precip_diff"
"SK09","Autumn Green Carpet",1,"Extirpation",53.4068169442428,-2.00146513096078,1101.35715711348,100.949301431104,317,8.5453219871977,7.75262754920486,0.792694437992841,1427.36710061297,1315.98576468044,111.38133593253
"SK09","Northern Spinach",0,"Persistence",53.4068169442428,-2.00146513096078,1101.35715711348,100.949301431104,317,8.5453219871977,7.75262754920486,0.792694437992841,1427.36710061297,1315.98576468044,111.38133593253
"SK09","Chimney Sweeper",1,"Extirpation",53.4068169442428,-2.00146513096078,1101.35715711348,100.949301431104,317,8.5453219871977,7.75262754920486,0.792694437992841,1427.36710061297,1315.98576468044,111.38133593253
"SK09","Dark Brocade",0,"Persistence",53.4068169442428,-2.00146513096078,1101.35715711348,100.949301431104,317,8.5453219871977,7.75262754920486,0.792694437992841,1427.36710061297,1315.98576468044,111.38133593253
"SK09","Grey Mountain Carpet",1,"Extirpation",53.4068169442428,-2.00146513096078,1101.35715711348,100.949301431104,317,8.5453219871977,7.75262754920486,0.792694437992841,1427.36710061297,1315.98576468044,111.38133593253
"SK09","Striped Twin-spot Carpet",1,"Extirpation",53.4068169442428,-2.00146513096078,1101.35715711348,100.949301431104,317,8.5453219871977,7.75262754920486,0.792694437992841,1427.36710061297,1315.98576468044,111.38133593253
"SK09","Smoky Wave",0,"Persistence",53.4068169442428,-2.00146513096078,1101.35715711348,100.949301431104,317,8.5453219871977,7.75262754920486,0.792694437992841,1427.36710061297,1315.98576468044,111.38133593253
"SK15","Barred Carpet",1,"Extirpation",53.0471728125434,-1.85228417533769,859.33552422176,166.209790446516,680,8.76450986203544,7.88524238096287,0.879267481072571,1156.94768968136,1056.05761768331,100.89007199805
"SK15","Autumn Green Carpet",0,"Persistence",53.0471728125434,-1.85228417533769,859.33552422176,166.209790446516,680,8.76450986203544,7.88524238096287,0.879267481072571,1156.94768968136,1056.05761768331,100.89007199805
"SK15","Dark Brocade",1,"Extirpation",53.0471728125434,-1.85228417533769,859.33552422176,166.209790446516,680,8.76450986203544,7.88524238096287,0.879267481072571,1156.94768968136,1056.05761768331,100.89007199805
"SK15","Brindled Ochre",1,"Extirpation",53.0471728125434,-1.85228417533769,859.33552422176,166.209790446516,680,8.76450986203544,7.88524238096287,0.879267481072571,1156.94768968136,1056.05761768331,100.89007199805
"SK15","Gold Spangle",0,"Persistence",53.0471728125434,-1.85228417533769,859.33552422176,166.209790446516,680,8.76450986203544,7.88524238096287,0.879267481072571,1156.94768968136,1056.05761768331,100.89007199805
"SK15","Wood Tiger",1,"Extirpation",53.0471728125434,-1.85228417533769,859.33552422176,166.209790446516,680,8.76450986203544,7.88524238096287,0.879267481072571,1156.94768968136,1056.05761768331,100.89007199805
"SK15","Grey Chi",1,"Extirpation",53.0471728125434,-1.85228417533769,859.33552422176,166.209790446516,680,8.76450986203544,7.88524238096287,0.879267481072571,1156.94768968136,1056.05761768331,100.89007199805
"SK15","Map-winged Swift",1,"Extirpation",53.0471728125434,-1.85228417533769,859.33552422176,166.209790446516,680,8.76450986203544,7.88524238096287,0.879267481072571,1156.94768968136,1056.05761768331,100.89007199805
"SK15","Chimney Sweeper",0,"Persistence",53.0471728125434,-1.85228417533769,859.33552422176,166.209790446516,680,8.76450986203544,7.88524238096287,0.879267481072571,1156.94768968136,1056.05761768331,100.89007199805
"SK15","Northern Rustic",1,"Extirpation",53.0471728125434,-1.85228417533769,859.33552422176,166.209790446516,680,8.76450986203544,7.88524238096287,0.879267481072571,1156.94768968136,1056.05761768331,100.89007199805
"SK15","Golden-rod Pug",0,"Persistence",53.0471728125434,-1.85228417533769,859.33552422176,166.209790446516,680,8.76450986203544,7.88524238096287,0.879267481072571,1156.94768968136,1056.05761768331,100.89007199805
"SK16","Wood Tiger",0,"Persistence",53.1370627562098,-1.85197658197502,980.239754631974,105.129969034297,335,8.51938199621908,7.65043770824842,0.86894428797066,1205.96723015291,1091.82695959727,114.14027055564
"SK16","Brindled Ochre",0,"Persistence",53.1370627562098,-1.85197658197502,980.239754631974,105.129969034297,335,8.51938199621908,7.65043770824842,0.86894428797066,1205.96723015291,1091.82695959727,114.14027055564
"SK16","Barred Carpet",1,"Extirpation",53.1370627562098,-1.85197658197502,980.239754631974,105.129969034297,335,8.51938199621908,7.65043770824842,0.86894428797066,1205.96723015291,1091.82695959727,114.14027055564
"SK16","Gold Spangle",0,"Persistence",53.1370627562098,-1.85197658197502,980.239754631974,105.129969034297,335,8.51938199621908,7.65043770824842,0.86894428797066,1205.96723015291,1091.82695959727,114.14027055564
"SK20","Chimney Sweeper",0,"Persistence",52.5974286374488,-1.70616405039048,293.031490367574,68.272281682041,1870,10.1953231293546,9.33710613143558,0.858216997919021,701.878558647759,612.96172962241,88.916829025349
"SK20","Northern Spinach",1,"Extirpation",52.5974286374488,-1.70616405039048,293.031490367574,68.272281682041,1870,10.1953231293546,9.33710613143558,0.858216997919021,701.878558647759,612.96172962241,88.916829025349
"SK23","Gold Spangle",1,"Extirpation",52.8671122439474,-1.70434691144808,296.439373533729,46.087713330048,720,NA,8.99834374203002,NA,NA,710.467622233694,NA
"SK23","Grey Chi",1,"Extirpation",52.8671122439474,-1.70434691144808,296.439373533729,46.087713330048,720,NA,8.99834374203002,NA,NA,710.467622233694,NA
"SK23","Northern Spinach",1,"Extirpation",52.8671122439474,-1.70434691144808,296.439373533729,46.087713330048,720,NA,8.99834374203002,NA,NA,710.467622233694,NA
"SK26","Small Argent & Sable",0,"Persistence",53.1367834768314,-1.70250052501327,885.876100007565,120.962226695644,1197,9.19169063131976,8.3058217067265,0.885868924593261,1052.08709054886,922.707126960849,129.379963588011
"SK26","Gold Spangle",0,"Persistence",53.1367834768314,-1.70250052501327,885.876100007565,120.962226695644,1197,9.19169063131976,8.3058217067265,0.885868924593261,1052.08709054886,922.707126960849,129.379963588011
"SK26","Welsh Wave",1,"Extirpation",53.1367834768314,-1.70250052501327,885.876100007565,120.962226695644,1197,9.19169063131976,8.3058217067265,0.885868924593261,1052.08709054886,922.707126960849,129.379963588011
"SK26","Northern Spinach",0,"Persistence",53.1367834768314,-1.70250052501327,885.876100007565,120.962226695644,1197,9.19169063131976,8.3058217067265,0.885868924593261,1052.08709054886,922.707126960849,129.379963588011
"SK26","Grey Mountain Carpet",1,"Extirpation",53.1367834768314,-1.70250052501327,885.876100007565,120.962226695644,1197,9.19169063131976,8.3058217067265,0.885868924593261,1052.08709054886,922.707126960849,129.379963588011
"SK26","Marsh Pug",1,"Extirpation",53.1367834768314,-1.70250052501327,885.876100007565,120.962226695644,1197,9.19169063131976,8.3058217067265,0.885868924593261,1052.08709054886,922.707126960849,129.379963588011
"SK26","Large Ear",1,"Extirpation",53.1367834768314,-1.70250052501327,885.876100007565,120.962226695644,1197,9.19169063131976,8.3058217067265,0.885868924593261,1052.08709054886,922.707126960849,129.379963588011
"SK26","Chimney Sweeper",0,"Persistence",53.1367834768314,-1.70250052501327,885.876100007565,120.962226695644,1197,9.19169063131976,8.3058217067265,0.885868924593261,1052.08709054886,922.707126960849,129.379963588011
"SK26","Ruddy Highflyer",1,"Extirpation",53.1367834768314,-1.70250052501327,885.876100007565,120.962226695644,1197,9.19169063131976,8.3058217067265,0.885868924593261,1052.08709054886,922.707126960849,129.379963588011
"SK26","Brindled Ochre",1,"Extirpation",53.1367834768314,-1.70250052501327,885.876100007565,120.962226695644,1197,9.19169063131976,8.3058217067265,0.885868924593261,1052.08709054886,922.707126960849,129.379963588011
"SK26","Grey Scalloped Bar",1,"Extirpation",53.1367834768314,-1.70250052501327,885.876100007565,120.962226695644,1197,9.19169063131976,8.3058217067265,0.885868924593261,1052.08709054886,922.707126960849,129.379963588011
"SK26","Small Autumnal Moth",1,"Extirpation",53.1367834768314,-1.70250052501327,885.876100007565,120.962226695644,1197,9.19169063131976,8.3058217067265,0.885868924593261,1052.08709054886,922.707126960849,129.379963588011
"SK26","Mottled Grey",0,"Persistence",53.1367834768314,-1.70250052501327,885.876100007565,120.962226695644,1197,9.19169063131976,8.3058217067265,0.885868924593261,1052.08709054886,922.707126960849,129.379963588011
"SK26","Map-winged Swift",0,"Persistence",53.1367834768314,-1.70250052501327,885.876100007565,120.962226695644,1197,9.19169063131976,8.3058217067265,0.885868924593261,1052.08709054886,922.707126960849,129.379963588011
"SK26","Scarce Silver Y",0,"Persistence",53.1367834768314,-1.70250052501327,885.876100007565,120.962226695644,1197,9.19169063131976,8.3058217067265,0.885868924593261,1052.08709054886,922.707126960849,129.379963588011
"SK26","Golden-rod Brindle",1,"Extirpation",53.1367834768314,-1.70250052501327,885.876100007565,120.962226695644,1197,9.19169063131976,8.3058217067265,0.885868924593261,1052.08709054886,922.707126960849,129.379963588011
"SK26","Light Knot Grass",0,"Persistence",53.1367834768314,-1.70250052501327,885.876100007565,120.962226695644,1197,9.19169063131976,8.3058217067265,0.885868924593261,1052.08709054886,922.707126960849,129.379963588011
"SK26","Haworth's Minor",1,"Extirpation",53.1367834768314,-1.70250052501327,885.876100007565,120.962226695644,1197,9.19169063131976,8.3058217067265,0.885868924593261,1052.08709054886,922.707126960849,129.379963588011
"SK26","Barred Chestnut",0,"Persistence",53.1367834768314,-1.70250052501327,885.876100007565,120.962226695644,1197,9.19169063131976,8.3058217067265,0.885868924593261,1052.08709054886,922.707126960849,129.379963588011
"SK26","Smoky Wave",0,"Persistence",53.1367834768314,-1.70250052501327,885.876100007565,120.962226695644,1197,9.19169063131976,8.3058217067265,0.885868924593261,1052.08709054886,922.707126960849,129.379963588011
"SK26","Wood Tiger",1,"Extirpation",53.1367834768314,-1.70250052501327,885.876100007565,120.962226695644,1197,9.19169063131976,8.3058217067265,0.885868924593261,1052.08709054886,922.707126960849,129.379963588011
"SK26","Grey Chi",0,"Persistence",53.1367834768314,-1.70250052501327,885.876100007565,120.962226695644,1197,9.19169063131976,8.3058217067265,0.885868924593261,1052.08709054886,922.707126960849,129.379963588011
"SK26","Dark Brocade",1,"Extirpation",53.1367834768314,-1.70250052501327,885.876100007565,120.962226695644,1197,9.19169063131976,8.3058217067265,0.885868924593261,1052.08709054886,922.707126960849,129.379963588011
"SK26","Glaucous Shears",1,"Extirpation",53.1367834768314,-1.70250052501327,885.876100007565,120.962226695644,1197,9.19169063131976,8.3058217067265,0.885868924593261,1052.08709054886,922.707126960849,129.379963588011
"SK26","Golden-rod Pug",1,"Extirpation",53.1367834768314,-1.70250052501327,885.876100007565,120.962226695644,1197,9.19169063131976,8.3058217067265,0.885868924593261,1052.08709054886,922.707126960849,129.379963588011
"SK27","Northern Spinach",0,"Persistence",53.2266711438907,-1.70187845440381,856.611501458513,158.599986586171,621,8.88360956426239,8.04617086208891,0.837438702173479,1033.85590719852,960.027262164395,73.8286450341251
"SK27","Gold Spangle",0,"Persistence",53.2266711438907,-1.70187845440381,856.611501458513,158.599986586171,621,8.88360956426239,8.04617086208891,0.837438702173479,1033.85590719852,960.027262164395,73.8286450341251
"SK27","Map-winged Swift",1,"Extirpation",53.2266711438907,-1.70187845440381,856.611501458513,158.599986586171,621,8.88360956426239,8.04617086208891,0.837438702173479,1033.85590719852,960.027262164395,73.8286450341251
"SK27","Grey Mountain Carpet",1,"Extirpation",53.2266711438907,-1.70187845440381,856.611501458513,158.599986586171,621,8.88360956426239,8.04617086208891,0.837438702173479,1033.85590719852,960.027262164395,73.8286450341251
"SK27","Confused",1,"Extirpation",53.2266711438907,-1.70187845440381,856.611501458513,158.599986586171,621,8.88360956426239,8.04617086208891,0.837438702173479,1033.85590719852,960.027262164395,73.8286450341251
"SK27","Chimney Sweeper",0,"Persistence",53.2266711438907,-1.70187845440381,856.611501458513,158.599986586171,621,8.88360956426239,8.04617086208891,0.837438702173479,1033.85590719852,960.027262164395,73.8286450341251
"SK30","Chimney Sweeper",0,"Persistence",52.5969707314125,-1.55853348974426,278.050751319683,48.3134525231507,303,9.98450191137542,9.07391930201283,0.910582609362589,731.779064153322,634.392456703938,97.386607449384
"SK32","Gold Spangle",1,"Extirpation",52.776758207156,-1.55671774396297,274.57801150068,100.736720186828,1623,10.0760944853272,9.19799626742386,0.878098217903339,739.952788479244,651.48249380886,88.470294670384
"SK32","Northern Spinach",1,"Extirpation",52.776758207156,-1.55671774396297,274.57801150068,100.736720186828,1623,10.0760944853272,9.19799626742386,0.878098217903339,739.952788479244,651.48249380886,88.470294670384
"SK32","Grey Chi",1,"Extirpation",52.776758207156,-1.55671774396297,274.57801150068,100.736720186828,1623,10.0760944853272,9.19799626742386,0.878098217903339,739.952788479244,651.48249380886,88.470294670384
